tidal_high,tidal_low,precipitation_inches,lat,long,date_year,date_month,date_day
-0.2602172976636829,-0.6075024109048842,-0.2884206660991002,0.49461998232764226,0.9531489721789501,1.5409091489755415,-1.184245406253484,1.272490902895372
-0.6573044743911145,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.9007352840581362,-0.5379724179975264
-0.1357571377938909,-1.155837985426897,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,-1.467755528448832,0.5935671575605351
0.2672567132130546,-0.6075024109048842,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,0.23330520472325506,1.1593369453395659
0.0005563706349289259,1.052324193053641,-0.09048744157572522,-1.7149176840934133,0.966205669600699,-0.4599858421420725,0.5168153269186029,-1.5563580359997817
-0.4578664404340338,1.2018455059899122,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-1.467755528448832,-0.3116645028859141
-0.6632311486706284,0.6373675420640097,-0.7722574371562391,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.5168153269186029,1.4987988180069842
0.17242992474083219,-0.2370054010927134,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.8003254491139506,-0.8774342906649448
0.3265234560081937,-0.6890117530635619,0.19541610495803868,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.184245406253484,-1.5563580359997817
-0.6158177544345173,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,0.5168153269186029,-0.5379724179975264
0.4569102901574996,-0.4148439658025554,-0.1564651830835169,0.49461998232764226,0.9531489721789501,-1.4604333377008796,-0.6172251618627884,1.272490902895372
0.5991504728658333,-0.7260614540447788,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,0.23330520472325506,-0.08535658777430177
-0.21873057770708557,-0.36297438442885144,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,0.5168153269186029,-1.4432040784439755
-0.6454511258320866,-0.8372105569884299,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.6172251618627884,-0.3116645028859141
-0.5161998486969659,1.153223851158919,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-1.467755528448832,-0.7642803331091387
0.5221037072321526,0.08903196754199688,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,1.3673456935046464,0.14095132733731053
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,0.23330520472325506,1.1593369453395659
0.0005563706349289259,1.4746907842395158,1.7788819011450385,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.05020491747209276,-0.4248184604417202
0.0005563706349289259,1.4746907842395158,1.4270006131034831,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.23330520472325506,-0.08535658777430177
0.9369709067981259,-0.02211713540165438,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-0.05020491747209276,-0.4248184604417202
1.0851377637859736,0.8967154489325293,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.8003254491139506,-0.08535658777430177
0.5043236843936107,-1.3336765501367391,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-1.467755528448832,-1.4432040784439755
0.6287838442634028,-0.6149123511011276,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,-0.9007352840581362,1.3856448604511782
-0.34911741185639145,2.519492351909838,2.9005035067774974,-1.7149176840934133,0.966205669600699,0.5404616534167345,1.0838355713092984,-0.5379724179975264
0.46283696443701355,-0.3481545040363648,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.23330520472325506,1.6119527755627905
0.3857901988033329,-0.2666451618776871,-0.0311074742187127,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,-0.05020491747209276,-1.1037422057765571
-0.4557975488876418,-0.355564444232608,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-1.184245406253484,0.2541052848931167
-0.11797711495534915,0.32615005382178625,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.3673456935046464,-1.6695119935555878
0.43913026731895793,-1.2077075668006008,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-0.9007352840581362,1.272490902895372
0.9666042781956955,-0.5704527099236671,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,1.6508558156999942,-1.1037422057765571
-1.1578673395892194,0.7399397850954738,-0.0311074742187127,-1.0844776132328757,0.4482203694845129,1.5409091489755415,-1.467755528448832,0.02779736978150437
-0.6810111715091701,2.3935233685736996,3.7802067268813864,-1.7149176840934133,0.966205669600699,0.5404616534167345,1.0838355713092984,-0.4248184604417202
0.07760313626860976,-0.37038432462509485,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.0838355713092984,0.480413200004729
-0.4972842688442391,-0.763111155025996,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.3337150396674406,-1.3300501208881694
0.4213502444804162,0.3631997548030033,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,1.5409091489755415,-0.9007352840581362,-1.1037422057765571
0.018336393473470658,-0.6297322314936145,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-1.467755528448832,1.272490902895372
-0.5091376174032669,-0.5630427697274237,-0.1784577635861141,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.9007352840581362,-1.5563580359997817
-0.7106445429067397,1.5339703058094631,1.6689189986320525,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.3337150396674406,0.8198750726721474
0.0005563706349289259,1.4154112626695685,1.7348967401398443,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.05020491747209276,-0.3116645028859141
0.1131631819456931,0.5558581999053321,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.05020491747209276,-1.5563580359997817
0.308743433169652,0.5188084989241151,0.6132751345073859,1.0204382965056569,0.9612731394635246,-0.4599858421420725,0.8003254491139506,-1.5563580359997817
0.28503673605159635,-0.30369486285890424,-0.20045034408871132,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.9007352840581362,0.36725924244892283
0.45098361587798574,-0.7112415736522921,0.041468041439858105,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.23330520472325506,0.5935671575605351
0.39769021408897093,2.174278602609783,-0.0311074742187127,-0.8690749977465524,0.6778928998123301,1.5409091489755415,-0.9007352840581362,1.6119527755627905
-0.33133738901784976,-0.6075024109048842,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-1.184245406253484,-1.6695119935555878
0.07167646198909586,-0.37779426482133827,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.6508558156999942,0.480413200004729
0.0005563706349289259,1.7933182126779827,2.1087706086839972,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.3337150396674406,1.272490902895372
0.23762334181548522,-0.7186515138485355,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-1.467755528448832,-1.2168961633323632
0.7413906555741672,0.4743488577466546,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-0.9007352840581362,1.1593369453395659
1.1206978094630569,0.25946059205559546,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.8003254491139506,-1.1037422057765571
1.6007584261036834,0.2075910106818916,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.8003254491139506,-0.7642803331091387
0.2554033646540268,-0.3259246834476345,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.5168153269186029,1.272490902895372
-0.7106445429067397,1.7192188107155486,2.284711252704775,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.3337150396674406,-1.3300501208881694
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,1.0838355713092984,1.272490902895372
-0.23651060054562723,-0.4222539059987988,-0.266428085596503,1.0204382965056569,0.9612731394635246,0.5404616534167345,-1.184245406253484,0.480413200004729
0.03611641631201239,-0.7408813344372657,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.6508558156999942,0.36725924244892283
-0.4024574803720166,-0.8075707962034566,0.41534190998401094,0.7439814855891626,0.2022437960118727,0.5404616534167345,-1.184245406253484,-1.3300501208881694
1.239231295053335,0.6966470636339571,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-0.9007352840581362,-1.2168961633323632
-1.0023115842214003,1.3233996430673962,-0.0311074742187127,0.9762729450281977,-2.2378034241200555,1.5409091489755415,-1.184245406253484,-0.7642803331091387
0.10130983338666541,-0.7334713942410223,0.041468041439858105,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.184245406253484,0.02779736978150437
0.0420430905915263,0.2891003528405692,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,0.23330520472325506,-1.3300501208881694
0.27318338749256854,0.08162202734575347,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,1.3673456935046464,1.0461829877837596
0.5280303815116665,-0.4222539059987988,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,0.5168153269186029,1.1593369453395659
-0.023150326483126715,-0.014707195205410955,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.9007352840581362,0.2541052848931167
0.17242992474083219,0.10385184793448374,0.7012454565177749,1.0204382965056569,0.9612731394635246,-1.4604333377008796,0.5168153269186029,0.5935671575605351
0.6999039356175697,0.5336283793166019,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-0.05020491747209276,-1.2168961633323632
-1.4300899114829029,0.9830480592504415,-0.0311074742187127,-1.0844776132328757,0.4482203694845129,1.5409091489755415,-1.184245406253484,-0.7642803331091387
-0.05278369788069614,0.0075226253833193145,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,-0.6172251618627884,0.5935671575605351
-7.030097104724388,1.7123728817153447,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-0.9007352840581362,-0.08535658777430177
-0.692864520068198,1.156063355801049,0.2394012659632331,-1.7149176840934133,0.966205669600699,1.5409091489755415,-1.184245406253484,1.272490902895372
0.21984331897694348,-0.28146504227017394,-0.0311074742187127,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,-0.05020491747209276,-1.6695119935555878
0.0005563706349289259,1.1857031165860226,0.10744578294764977,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.05020491747209276,1.4987988180069842
0.7413906555741672,-0.3333346236438779,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,0.9330290302279536
-1.1773118090101968,0.42389902869401574,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-1.184245406253484,0.14095132733731053
0.3620835016852772,-0.3481545040363648,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,1.6508558156999942,1.6119527755627905
0.15464990190229047,0.2668705322518389,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,0.5168153269186029,0.5935671575605351
0.17242992474083219,-0.1999557001114963,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.9007352840581362,-0.6511263755533325
0.20206329613840174,-0.7482912746335092,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,1.6119527755627905
0.6287838442634028,-0.059166836382871416,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,1.0838355713092984,0.02779736978150437
0.4094968959213884,-0.02211713540165438,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,1.5409091489755415,-1.184245406253484,-0.3116645028859141
0.2909634103311103,0.04457232636453643,0.2394012659632331,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.8003254491139506,1.272490902895372
0.16650325046131828,-1.2743970285667918,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.3673456935046464,0.480413200004729
0.3976435473623607,-0.28146504227017394,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,1.6508558156999942,-1.6695119935555878
-0.7106445429067397,0.7633365254001478,-1.9158716232912947,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.9007352840581362,1.0461829877837596
0.0005563706349289259,1.4895106646320027,1.6689189986320525,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.6172251618627884,-0.5379724179975264
0.21984331897694348,0.38542957539173356,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,1.0838355713092984,1.1593369453395659
-0.189097206309516,0.23723077146686528,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.3337150396674406,-1.4432040784439755
-8.72176594434942,0.3023448916165318,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-0.9007352840581362,0.36725924244892283
0.3383768045672216,-0.47412348737250276,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.23330520472325506,0.7067211151163413
0.5754437757477777,-0.059166836382871416,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,-0.05020491747209276,1.0461829877837596
0.7295373070151394,0.2816904126443257,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,0.8003254491139506,0.8198750726721474
-0.7106445429067397,1.282032339137187,1.0751193250619275,-1.7149176840934133,0.966205669600699,-1.4604333377008796,-0.05020491747209276,-0.7642803331091387
0.21391664469742958,-0.22959546089646998,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,1.0838355713092984,-0.08535658777430177
-0.011296977924098894,0.06680214695326663,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.6508558156999942,1.272490902895372
0.09538315910715149,-0.355564444232608,3.27437737532165,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-1.467755528448832,-1.5563580359997817
-0.15946383491194646,-0.8964900785583774,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-1.467755528448832,0.7067211151163413
-0.9439781759584682,1.5178862623913707,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-1.184245406253484,-0.7642803331091387
0.5576637529092361,-0.3333346236438779,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.3673456935046464,-0.5379724179975264
0.024263067752984566,-0.800160856007213,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.9007352840581362,1.1593369453395659
0.39769021408897093,2.174278602609783,-0.0311074742187127,-0.8690749977465524,0.6778928998123301,1.5409091489755415,-1.184245406253484,0.480413200004729
0.5991504728658333,-0.2666451618776871,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.0838355713092984,0.2541052848931167
0.21391664469742958,-0.2592352216814437,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,-0.3337150396674406,0.02779736978150437
-0.3550440861359054,0.5929079008865492,-2.0038419453016836,-1.7149176840934133,0.966205669600699,1.5409091489755415,-0.9007352840581362,-1.6695119935555878
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.05020491747209276,-0.19851054533010792
0.925117558239098,-0.9631795403245683,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-1.467755528448832,-1.3300501208881694
-0.04953258259350881,1.8339270187928285,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-1.467755528448832,1.0461829877837596
0.6287838442634028,-0.622322291297371,-0.0311074742187127,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-0.3337150396674406,0.02779736978150437
0.19020994757937393,-0.40002408541006856,4.439984141959303,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,0.5168153269186029,-0.08535658777430177
0.34430347884673546,-0.21477558050398313,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-0.9007352840581362,1.0461829877837596
0.8302907697668758,-1.348496430529226,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-0.05020491747209276,0.7067211151163413
1.4229581977182664,0.6447774822602531,0.08545320244505258,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-0.9007352840581362,0.5935671575605351
0.3265234560081937,0.37801963519549014,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,-0.6172251618627884,1.6119527755627905
0.308743433169652,0.029752445972049586,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,1.0838355713092984,0.9330290302279536
0.9310442325186121,0.7114669440264438,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,1.0838355713092984,-0.3116645028859141
0.7236106327356253,-0.8149807363996998,-0.266428085596503,0.49461998232764226,0.9531489721789501,0.5404616534167345,-0.6172251618627884,1.272490902895372
-0.568404360198406,-0.7334713942410223,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.467755528448832,-1.1037422057765571
0.3976435473623607,-0.18513581971900944,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.6508558156999942,1.7251067331185965
0.8302907697668758,-0.5482228893349369,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,-0.05020491747209276,-1.3300501208881694
-0.686937845788684,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,1.6508558156999942,-1.5563580359997817
0.925117558239098,-0.9187198991471077,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.6508558156999942,-1.1037422057765571
-0.7106445429067397,1.459870903847029,1.0971119055645246,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.23330520472325506,0.2541052848931167
-0.7521312628633371,-1.155837985426897,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.9007352840581362,0.02779736978150437
-0.7106445429067397,1.4450510234545422,1.4709857741086776,-1.7149176840934133,0.966205669600699,-1.4604333377008796,1.0838355713092984,0.9330290302279536
0.569517101468264,-0.6890117530635619,-0.22244292459130854,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.6508558156999942,-0.3116645028859141
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-1.4604333377008796,0.23330520472325506,1.6119527755627905
-0.6750844972296562,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,1.6508558156999942,1.7251067331185965
0.6050771471453474,1.1264235950160753,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.8003254491139506,0.480413200004729
-0.06463704643972396,-0.1258562981490622,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,1.0838355713092984,1.1593369453395659
-0.33133738901784976,-0.800160856007213,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.9007352840581362,0.9330290302279536
-0.23058392626611332,-0.8223906765959431,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.467755528448832,1.1593369453395659
-0.7106445429067397,0.3409699342142731,-2.1577900088198643,-1.7149176840934133,0.966205669600699,-1.4604333377008796,1.3673456935046464,-0.990588248220751
0.10130983338666541,-0.5704527099236671,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-1.184245406253484,-0.6511263755533325
0.012409719193956746,0.303920233233056,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.3337150396674406,-0.8774342906649448
0.6893572554036316,2.8063601154126996,-0.0311074742187127,-0.8690749977465524,0.6778928998123301,1.5409091489755415,-1.467755528448832,-0.3116645028859141
0.08945648482763759,-0.22959546089646998,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.0838355713092984,1.6119527755627905
0.37824574466799354,2.1499677751942867,-0.0311074742187127,-0.8690749977465524,0.6778928998123301,1.5409091489755415,-1.184245406253484,-0.4248184604417202
0.08352981054812367,-0.8520304373809168,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,-0.6172251618627884,-1.4432040784439755
0.24947669037451303,0.37801963519549014,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,1.3673456935046464,-1.6695119935555878
0.059823113430068034,-0.37779426482133827,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,1.3673456935046464,0.2541052848931167
1.055504392388404,-0.036937015794141145,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.8003254491139506,0.7067211151163413
0.4213502444804162,-0.9854093609132984,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,1.6508558156999942,1.272490902895372
-0.43801752604910005,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.05020491747209276,0.9330290302279536
-1.488423319745835,0.5211423383560028,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-0.9007352840581362,1.4987988180069842
0.14872322762277657,0.3113301734292994,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.5168153269186029,0.9330290302279536
0.08352981054812367,0.20018107048564815,-0.06849486107312798,1.0204382965056569,0.9612731394635246,1.5409091489755415,-1.467755528448832,1.4987988180069842
0.08945648482763759,-0.8446204971846736,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.6508558156999942,1.6119527755627905
0.32059678172867984,-0.1258562981490622,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.6172251618627884,1.3856448604511782
0.07167646198909586,0.18536119009316132,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,1.3673456935046464,-1.5563580359997817
0.35615682740576327,0.02234250577580616,-0.0025171195653363163,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-0.05020491747209276,-0.6511263755533325
-0.029077000762640626,-0.7779310354184829,1.2730525495853025,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.9007352840581362,-0.3116645028859141
-0.07056372071923787,-0.8446204971846736,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,-0.9007352840581362,-0.8774342906649448
-0.38008856275012426,1.37202129789839,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-1.184245406253484,0.14095132733731053
0.6643438899404862,-0.8594403775771604,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,1.5409091489755415,-0.9007352840581362,0.480413200004729
0.04796976487104021,-0.1184463579528188,0.7672231980255664,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.6172251618627884,0.9330290302279536
-0.7106445429067397,1.3339019205108908,1.229067388580108,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.5168153269186029,-0.990588248220751
-1.3523120337989931,3.073779216983164,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-0.9007352840581362,0.5935671575605351
0.5043236843936107,-0.48153342756874623,0.19541610495803868,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,-0.05020491747209276,1.6119527755627905
0.3857901988033329,0.5113985587278717,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,0.8003254491139506,1.0461829877837596
0.5813704500272917,-0.13326623834530565,0.15143094395284426,0.7439814855891626,0.2022437960118727,0.5404616534167345,0.5168153269186029,-0.4248184604417202
0.07760313626860976,0.04457232636453643,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,0.5168153269186029,0.9330290302279536
0.7176839584561115,0.444709096961681,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.9007352840581362,1.1593369453395659
0.06574978770958194,-1.266987088370548,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,1.5409091489755415,-1.467755528448832,0.7067211151163413
-0.7106445429067397,1.1046021963279253,-0.0311074742187127,-0.9240801657428047,0.9581418532728944,1.5409091489755415,-0.9007352840581362,-0.7642803331091387
0.3502301531262494,-0.48894336776498964,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,0.8003254491139506,-0.19851054533010792
-0.7047178686272257,1.2894422793334304,0.5472973929995942,-1.7149176840934133,0.966205669600699,-1.4604333377008796,1.3673456935046464,1.6119527755627905
0.059823113430068034,-0.1703159393265226,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.05020491747209276,-1.3300501208881694
0.5221037072321526,0.7262868244189307,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,1.0838355713092984,0.02779736978150437
-0.035003675042154535,0.13349160871945742,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,0.5168153269186029,1.1593369453395659
1.1206978094630569,0.5039886185316282,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,1.5409091489755415,-0.9007352840581362,-1.3300501208881694
0.5635904271887499,0.444709096961681,-0.22244292459130854,0.7770038917936993,-0.5010769717736805,0.5404616534167345,1.6508558156999942,-1.5563580359997817
-0.30170401762028026,1.282032339137187,0.6792528760151776,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.5168153269186029,1.7251067331185965
-0.6454511258320866,1.4746907842395158,1.6029412571242607,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.23330520472325506,0.14095132733731053
-0.7106445429067397,1.57102000679068,1.5589560961190663,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.8003254491139506,-0.4248184604417202
0.006483044914442836,-0.37038432462509485,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.05020491747209276,1.4987988180069842
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.9007352840581362,0.14095132733731053
-0.7106445429067397,0.5854979606903058,-0.8602277591666281,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.8003254491139506,0.14095132733731053
0.9666042781956955,0.9337651499137464,0.2174086854606359,0.7439814855891626,0.2022437960118727,0.5404616534167345,0.8003254491139506,-0.19851054533010792
1.316278060687016,0.2891003528405692,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.0838355713092984,-0.4248184604417202
-0.6098910801550034,-1.0743286432682195,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-1.467755528448832,-0.6511263755533325
-7.516208840248823,0.9830480592504415,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-0.6172251618627884,-0.6511263755533325
0.19020994757937393,-0.5482228893349369,0.8991786810411498,0.5318760303533262,-0.9302070937022114,0.5404616534167345,0.5168153269186029,-1.5563580359997817
-0.6158177544345173,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,1.5409091489755415,-1.467755528448832,-1.3300501208881694
0.39171687308284675,0.23723077146686528,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,0.8003254491139506,0.2541052848931167
0.7236106327356253,-0.7557012148297525,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,1.6508558156999942,-1.2168961633323632
-0.04093034932166845,0.4891687381391414,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,1.5409091489755415,-0.9007352840581362,0.02779736978150437
